"","iteration","beta0","beta1","beta2","beta3","beta4.1.","beta4.2.","beta4.3.","beta4.4.","beta4.5.","beta4.6.","beta4.7.","beta4.8.","beta4.9.","beta4.10.","beta4.11.","beta4.12.","beta4.13.","beta4.14.","beta4.15.","beta4.16.","beta4.17.","beta4.18.","beta4.19.","beta4.20.","beta4.21.","beta4.22.","beta4.23.","beta4.24.","beta4.25.","beta4.26.","beta4.27.","beta4.28.","beta4.29.","beta4.30.","beta4.31.","beta5.1.","beta5.2.","beta5.3.","beta5.4.","beta5.5.","beta5.6.","beta5.7.","beta5.8.","beta5.9.","beta5.10.","beta5.11.","beta5.12.","beta5.13.","beta5.14.","beta5.15.","beta5.16.","beta5.17.","beta5.18.","beta5.19.","beta5.20.","beta5.21.","beta5.22.","beta5.23.","beta5.24.","beta5.25.","beta5.26.","beta5.27.","beta5.28.","beta5.29.","beta5.30.","beta5.31."
"781",781,0.001189553653691,0.0159853373049257,-0.159303708290981,-0.0518729483199217,0,-0.114003092075391,-0.0667649632897374,-0.132199389464315,-0.0288177027803616,-0.0112589521221684,-0.00199869044163878,-0.126703482499117,-0.140745205291933,-0.285486922933323,-0.127723397345553,-0.074059404673406,-0.10019104469658,-0.1247537863225,-0.0686270768318208,-0.211845084369603,-0.0207180043522551,-0.103457491604638,-0.0594772791793861,-0.0461812331219154,-0.0394116585340447,-0.119768237742896,-0.146082179319049,-0.205979628389513,-0.210043916045667,-0.153236542939758,-0.0516623645360534,7.36625505332877e-05,-0.0865028984899778,0.0103286624861563,-0.145761306126087,0,0.182667739040186,0.143207001608811,0.0819877268005341,0.11186784441806,0.078354917604209,0.0176565203640291,0.0961006953424729,0.131790337731122,0.335495816644105,0.135908502829693,-0.112558671417254,0.0203722844287567,0.0509850815863904,0.0296741158921494,-0.023846663909975,-0.0192512082748008,0.0520003085678661,0.140139688258618,0.0341415717348148,0.107184355581464,0.0981632355607075,-0.0497840538762507,-0.0458402580370132,-0.102634661188594,-0.0636225160743528,0.0588572180955718,-0.0265754885774674,0.0777914013501814,0.125969898312478,0.0474971078842212
"782",782,0.00123315806392249,0.0164892788404428,-0.150244874386528,-0.0528385289457104,0,-0.0970179973429887,-0.00510085874405783,-0.098602465449612,-0.0244107851661893,-0.0659234351924369,-0.00454051664181433,-0.0922496722638732,-0.0870622260195132,-0.314003106894781,-0.166069072276706,-0.0713658282954562,-0.0603222594885968,-0.104635969402619,-0.0724322170150673,-0.160823953067896,-0.0645477833891966,-0.0879770816056481,-0.0313920222652335,0.0216210400397079,-0.0476153545398654,-0.0601176619920493,-0.104251846284104,-0.223734004057177,-0.206791100857969,-0.136217891396458,-0.0937387084776976,-0.0603630301933822,-0.106844608211315,-0.0644878220472342,-0.134591436611912,0,0.147952385696209,0.149009533079682,0.0370452539197294,0.107538143604169,0.00439885017277146,0.0304455535596465,0.124467902256403,0.122900888152275,0.356918838516847,0.245656906398313,-0.0103882347574126,0.0580626704764352,0.0361308273712679,0.026083681482256,-0.236833534811767,-0.0684752363528262,0.00776493730868681,0.128840229422509,0.0352743803132129,0.107448856390262,-0.00163941863851783,-0.025378172789839,-0.0593782747363466,-0.135768458501733,0.0126433608287107,0.0898015619520167,-0.0402233630662426,0.0906246887594332,0.127018642865213,0.0662347739508139
"783",783,-0.00982633850395074,0.0191235069798499,-0.150044192193222,-0.0521394279673005,0,-0.12856916085419,-0.0471919803159162,-0.136413318364517,-0.0471151250395737,-0.0591463502767426,-0.131283101640762,-0.0583212945228697,-0.147958085214216,-0.248965052265037,-0.171761032904594,-0.0793131900033346,-0.063871618601019,-0.0966232085898627,-0.0282920163920899,-0.189502364202569,-0.0336343722990864,-0.0953405581213369,-0.0891981304462704,-0.0136841892273468,-0.0343852338388169,-0.0598377500719889,-0.0881241619036885,-0.192428324084784,-0.219418489298866,-0.0684651469503071,-0.0346538562113884,-0.123592817170317,-0.0923624671497207,-0.0584540458772372,-0.178535403218103,0,0.13183440394324,0.121237994765539,0.0733633869905511,0.135351933904618,0.0718908676335201,0.111242434318306,0.128345356797652,0.139220259762416,0.363830813847126,0.213278108495837,-0.0441889086627022,-0.049324141056608,0.0713785938617861,-0.116844328511006,-0.211994497024708,0.0459545855274656,0.0255636557382368,0.0811490505720764,0.00708046366939203,0.102056881000551,-0.0107444887509917,-0.0442873445705982,-0.0536882389673137,-0.125166512920763,-0.0286898450183618,0.0525619265320693,0.0425928558745417,0.0541514567447847,0.178788365160222,0.0501306703258835
"784",784,-0.0129205518203377,0.0191812868893086,-0.155736258221298,-0.0520813460896218,0,-0.0596784334358801,-0.0204803811115597,-0.140328143643737,-0.0652770510016978,-0.0436241141177406,0.0438696567386378,-0.129197571194484,-0.191879364498117,-0.276928776854421,-0.12781040862899,-0.0402248782767031,-0.0975656025930988,-0.13207498644851,-0.0821072219065114,-0.198993618754353,-0.0115867960804978,0.00292796247033777,-0.0842803556032996,-0.032636733987478,0.0164848679202951,-0.0870705524460672,-0.148994916565902,-0.19431838859823,-0.191523464791027,-0.0726787319376576,-0.0138777830419648,-0.122909299711363,-0.0686576590823058,-0.126285597657731,-0.122573433110075,0,0.20873326287046,0.18075261195917,0.0990631082039005,0.126997810604823,0.0744996007417172,0.0978220011036113,0.158166177692491,0.125736283332109,0.370483241849329,0.172961528223562,-0.0714322606258859,0.0458740858036283,0.146513216416418,-0.11350581902218,0.0263237580616293,0.0223669584721525,0.0546600217168375,0.086003620992664,-0.0287329908322631,0.0983807500695439,-0.0171143227429681,-0.0527505460338729,-0.0406021479929224,-0.103822209528087,0.06076529949104,0.0564817854981355,-0.00222375382809901,0.0386250444390071,0.116478934639779,0.0633255387771236
"785",785,-0.0223984538996585,0.0199550937150674,-0.171022977533306,-0.0494470720979075,0,-0.0547707410523885,-0.021590212381736,-0.134078926131757,-0.0252104837336395,0.0237206548667096,-0.0339555479580209,-0.05610240396412,-0.11483188776151,-0.242037288143061,-0.0752610766570047,-0.135352055128431,-0.00684280069551445,-0.0633510596588913,-0.0946609922311706,-0.235875520576392,-0.0181696895372749,-0.000539628198948677,-0.0343818865976625,0.0151402710244386,-0.0100456565988793,-0.0776928588726025,-0.152175878881657,-0.188331440208869,-0.159646319314049,-0.130957023862398,-0.00166027674710496,-0.0398598681609351,-0.139403427322771,-0.115397860566943,-0.131080749701118,0,0.218790018238024,0.17683978860765,0.0960656104821657,0.124670503239103,0.0297095113409421,0.0922629450373655,0.128763037581028,0.125520765785724,0.375990182372209,0.173379409984346,-0.0816701473246045,-0.00582912246111804,0.147498303262556,-0.105371060986367,-0.0126466348303392,-0.033670628934208,0.0509761117588076,0.127356828847746,-0.0224593394341548,0.120550041589099,0.100546905069445,-0.11732869449764,0.0206375527479584,-0.108681659396711,0.013709753312154,0.0414221724499986,-0.0138003274640353,0.0788294609433824,0.201905605395389,0.079613521203132
"786",786,-0.03149376223467,0.0196318612514853,-0.17472185644071,-0.0510279075952655,0,-0.088652646499445,-0.06366369000307,-0.0819932033199724,0.01679307426101,-0.0700921871350442,-0.0308930252093629,-0.0535760024874429,-0.124942436167473,-0.245471380428622,-0.0346371780791956,-0.132044817888362,0.00254970290232057,-0.0783488529988623,-0.0569017134699372,-0.194763052147807,-0.0412764708695524,-0.0303128638393283,-0.0520891024927656,-0.00379304238169169,-0.00409411861841774,-0.0561997423427092,-0.137910744028725,-0.113760289058066,-0.15482758943847,-0.107631333251687,-0.0746691358572104,-0.0336390803929406,-0.1456314318356,-0.0870675016515028,-0.122375985063176,0,0.168746300280137,0.207740718547886,0.0932173974020077,0.179334991322812,0.0704544073728557,0.0858640806903019,0.0499328673647424,0.126123512199402,0.331431309613836,0.175492037705818,0.1428062351301,0.0678941433710281,0.111171254802151,-0.0528783324840699,-0.130532259375349,-0.0057450520903555,0.0377502794488496,0.122382011708895,0.0228836965029099,0.103789390507337,0.131501397756965,-0.104760774335686,-0.0802025092799045,-0.127773974229296,-0.0179861213800893,0.119455389305599,0.0201910562047183,0.0890699927125728,0.16390401991776,0.0720998550417302
"787",787,-0.0250213252389029,0.0163726171824316,-0.178094415159907,-0.050644321911089,0,-0.0647958778060017,0.0318199398916059,-0.10370927297914,-0.0702602990416964,-0.0699831889594841,0.016113218881934,-0.0509868853382557,-0.117421185798322,-0.228550865427437,-0.143077693357943,-0.159045255482536,-0.00479928070297786,-0.135470451520226,-0.0377040643924586,-0.111932051173884,-0.0691011082890775,-0.0853920441656767,-0.0119542730723668,-0.0146061351720191,0.0360947985978766,0.0157986888891878,-0.124911335960956,-0.166800600210323,-0.160411879722476,-0.114979083240432,-0.051209099610117,-0.0911767100130543,-0.130891454914099,0.0610746548870545,-0.129188262396042,0,0.214754675585607,0.142005756507168,0.0738596113906128,0.120715544928235,0.0497498589654335,0.0150264050784252,0.184269301035183,0.222865680769893,0.391367708771487,0.206591482373556,0.0996135821864542,-0.0120488551701589,0.189103021140561,0.0177368757114484,-0.0529242142240645,-0.0037849465467532,-0.0318367036418794,0.148654224234656,-0.0294364116755803,0.167176111732344,0.116119234043597,0.00670816312189285,-0.0586270651870733,-0.159075124693824,0.00138488103763312,0.140022464387244,-0.0271197568268501,0.0831695551253578,0.173839686060521,0.0964236025515795
"788",788,-0.0268728960363889,0.0170907940513743,-0.181637804269821,-0.0511123766578928,0,-0.103630805987279,0.0322730023362013,-0.142391901878307,-0.0848222197136851,-0.0621192988801471,-0.0137560947192127,-0.0556379098808082,-0.0510472133258784,-0.317165791183619,-0.0531423291791459,-0.160121347011241,-0.00504579993755001,-0.0574425725099356,-0.0532980372543,-0.140427374352366,-0.0626431298492064,-0.0877682934384837,-0.0196713202275016,-0.0771197287332316,0.020846633291251,-0.0536215058239218,-0.0504339413859031,-0.209630288722555,-0.140946260375871,-0.138855497166083,0.0108116528174916,-0.0197169263675046,-0.137931654716808,0.0880919366095952,-0.101739656531611,0,0.172151802861111,0.161577570295606,0.0861047592781539,0.102555094076987,0.0759294832238697,0.174084769663741,0.182389977253533,0.0504589651842969,0.382083514231607,0.168486069708142,0.129001592510105,0.0327182929141705,0.122538098816418,0.0451184464994718,0.0147751803669129,0.00412731974711478,0.0789176243057449,0.149474132618619,-0.025748528028741,0.156878301235777,0.137233293272707,0.00339506494972189,-0.0324746112821981,-0.0747899634889368,0.0353474763869932,0.112574997634817,-0.040337970158157,0.137143754225301,0.202203432149308,0.092560855832194
"789",789,-0.0247428713653241,0.0176866049846544,-0.191751894550422,-0.0503400758043303,0,-0.0479922868556319,0.00460327278572246,-0.0422983398703327,0.083450870296908,-0.00348378974641794,-0.0248501421134951,-0.101817396372329,-0.0629342753123698,-0.259072116150582,-0.0656506443729685,-0.304652197806755,-0.0296673285588395,-0.0572264790318847,-0.0312508344770549,-0.134618511205625,0.00494046918735089,-0.0538366536896245,-0.0768644861900616,-0.0654588689984151,-0.0116847936792745,-0.0436539865055776,-0.0591837065053922,-0.208220458924674,-0.219760783175755,-0.0202258398265626,0.0115605234552384,-0.0828004036810395,-0.121873886146457,0.0539021092664405,-0.111012816813264,0,0.184310931412101,0.183064743549414,0.0922922541529115,0.108843054862853,0.0604189190626359,0.117776203686685,0.206127261422325,0.0585599282147985,0.3646508041671,0.191177879547413,-0.0805310022961586,0.0567994039355735,0.0859529504791744,-0.0819544120324515,0.0143045485690692,0.0160096319880615,0.0810846142616187,0.156796887715301,0.0301977532955776,0.206311337618031,0.115894155602203,0.0322104216377548,0.025038657901436,-0.0450436629508956,0.0151613331445036,0.102059121624564,0.0364500094510634,0.0528306841268059,0.200506608381671,0.0621664044983259
"790",790,-0.0300234302738794,0.0186926238163153,-0.182802474411729,-0.0503582529067257,0,-0.0407562830472471,0.0214482938922424,-0.0428895030703619,-0.0943567217272723,-0.0122009827252986,-0.0293350107497002,-0.0706881097431257,-0.0478747692506193,-0.260535261738016,-0.129602476867126,-0.032219781862884,-0.0424752161054169,-0.192956110525078,-0.0789087769575705,-0.2156685315879,-0.00272880869511416,-0.0599624533279028,0.0391208364550746,-0.00572305465515446,0.0839875368418541,0.00010489475790941,-0.0715100378381887,-0.105709586646952,-0.21644412322551,-0.0894665688017815,-0.0048661778026842,-0.102027877730009,-0.0538589680428436,0.0481170456763659,-0.141528384833676,0,0.23216878441913,0.207920268435586,0.090296318721565,0.189712862088366,0.107539040196601,0.208326729641127,0.186306035752894,0.266688640774653,0.402631553334984,0.187680881196843,0.178820598673898,-0.0472497088191915,0.0797449741474983,0.0103060854322825,0.00675235746723796,0.0246859919063797,0.0793062292651121,0.121716077509293,0.00539526600466819,0.195822326145332,0.0296804503182483,-0.144187256388867,0.00362721842064731,-0.0632774812864309,0.00244857200105873,0.0986958419040045,0.0045673360835427,0.137222011536349,0.133450757058869,0.156805880372337
"791",791,-0.0306050030190738,0.0171383459801603,-0.185549889892263,-0.0507656612058435,0,-0.0702311402283069,0.034061053013283,-0.0571026065885069,-0.0805844994958474,-0.035929915961491,-0.0348050436585369,-0.0703023546259834,-0.0561302118324846,-0.277980089729081,-0.0796330657451791,-0.0391117594068494,-0.0468124864509662,-0.072127544608299,-0.0108885718222113,-0.168018620903933,-0.0338510617834495,-0.0748082640199895,-0.0879247278022491,0.00547054846183895,0.110615627409734,-0.0429931103788648,-0.0524127226608104,-0.169452846309521,-0.199033746784337,-0.108634799079967,0.0654891327185355,-0.0555322480405441,-0.0512264797692198,-0.0581276898421485,-0.090064155058484,0,0.172956626674526,0.201349994814729,0.0897027966470272,0.103386117063576,0.0488924891517711,0.146977152452202,0.00883345203074226,0.237206371649665,0.413760280539421,0.196467085546927,0.0673493639231147,-0.0256667267107928,0.138611867384331,-0.0478793824951967,-0.104693101237744,0.0177438946945064,-0.00608239970306132,0.172499420876489,-0.0206674453217088,0.221960999474872,0.063458837112817,-0.0101095893123208,-0.00625030940468634,-0.134342200725723,0.00679915284310245,0.00717036665083039,0.00631355933229289,0.166760247917846,0.120564689263179,0.149580877738238
"792",792,-0.0442995374889173,0.0204471371349928,-0.180857171229047,-0.0508976824467857,0,-0.0200873166985731,0.0391728759230172,-0.0614554228919809,-0.0815426800343896,0.0424339847300069,0.0507070288884251,-0.071657618978935,-0.0708880044512844,-0.264624366129508,-0.0792288003143583,-0.18503165133265,-0.00643263030789638,-0.0915261785758364,-0.0373060276755352,-0.189714243171509,0.00899963216389066,-0.0835019442564472,-0.0603810811651769,-0.0218370122806548,0.081502273299903,-0.0114290433201316,-0.08884515187167,-0.17814513197294,-0.179902078593934,-0.125567900597423,0.00923803806009132,-0.0916663757285973,-0.0999893582664747,0.0478458255234243,-0.115826022902215,0,0.200221377950103,0.149428947165251,0.0816700842304611,0.17618284579928,0.0649662777974965,0.173163379242011,0.0451096242950495,0.242001258874795,0.422392500572763,0.216258579829724,0.0101366348492129,0.0770811997691488,0.178801871489765,-0.0115876913310257,-0.151368863089779,-0.00926689658263623,-0.0359102498757787,0.165424982135174,0.00846093986314433,0.239738654008422,0.0856604222830853,0.0187086417739627,0.00455052040916348,-0.0882219240782134,0.00885601262919847,-0.00664094166704728,0.029526143197882,0.154393589978604,0.166377215597244,0.0885850650230932
"793",793,-0.043017995467408,0.0177445532957612,-0.180406276660968,-0.0514801409986524,0,-0.0723278530789273,-0.0727880170236094,-0.0993230623321409,0.0345426581692773,0.0331387840064568,-0.0107957571782591,-0.0623245387616184,-0.134603036456407,-0.285820973484872,-0.0804495425860927,-0.0423193196774975,-0.0329333848368688,-0.10630435569969,-0.0203948769011168,-0.148299232404194,-0.0503098242771058,-0.0409139053543724,0.00572518525270051,0.0611364776131001,0.103729674902639,-0.00451766060291761,-0.0375894418831494,-0.148784376882617,-0.131771922929618,-0.126495808515746,-0.0441424101526689,-0.0929718070169264,-0.0662319902898876,0.0175220982125882,-0.0774647300748483,0,0.145671125868264,0.144403410026311,-0.00826540845871265,0.19311720316323,0.116057692404466,0.140375160740049,0.182049248866067,0.227420807420109,0.309269218338007,0.200171649120644,0.0548611390950949,0.0919003282406091,0.164605047373187,-0.0356333334772757,-0.151767630084992,-0.0679654272927131,0.111796664536866,0.16904716133296,0.0322428489244832,0.248609436920317,0.0705678366582391,0.0169491317521857,-0.0266767555400403,-0.0879575460489269,0.0175572659048286,0.0812152148156711,-0.00740403558236306,0.229218978011844,0.156077224608344,0.162084017401353
"794",794,-0.0432510765084405,0.0176942931749324,-0.183451577063806,-0.0560130123257582,0,-0.0441481564700302,0.036582777534297,-0.016984352145598,-0.0301105328807686,-0.0564763887247688,0.00836479705674396,-0.108077860071319,-0.172219349964368,-0.318128110434894,-0.0445418785319757,-0.0942026944776493,-0.0120207656575971,-0.0836633989356906,0.0194087508901024,-0.206908816066243,-0.0105824536234853,-0.0355142928823182,0.0134621371580369,-0.050659495970579,0.0367584276648722,-0.0261418804422232,-0.00308582989938369,-0.0445227182540266,-0.124861503964788,-0.086098452256213,-0.0486698790666908,-0.0167006574781794,-0.0569555784658926,0.0994242529670631,-0.111806563454423,0,0.143205595336417,0.164498574627108,0.0841452777337927,0.268232703000264,0.0188359005005026,0.143113374767667,0.110183243110582,0.235989186514933,0.308010410466998,0.217324755844275,-0.0870425565944542,0.0600543427344881,0.217138825426944,-0.0454278859030679,-0.175260370437421,-0.00287988750881368,0.0224954116644543,0.143807695111796,0.0363389023313799,0.262634171045679,0.104769063640279,0.0376656506427095,-0.00280263325712086,-0.080855455268713,0.0229166296480116,0.0361710420998057,-0.0223543985365135,0.0480756803778364,0.235383231909309,0.170744490591141
"795",795,-0.0405502279173501,0.0132623766892759,-0.167587507989871,-0.0528522116824465,0,-0.0200245505776595,0.0558188793716726,-0.0502604586366142,0.0253735980155587,-0.0667059104407593,0.0214483018111379,-0.0814404561247224,-0.0999424191097834,-0.253805217301023,-0.0783665084283808,-0.149546614134757,-0.0200670075714291,-0.0376350241828085,-0.00277611952381154,-0.209638423457181,-0.0257650991121673,0.0187616063061907,-0.0600286914019653,-0.00673419329903441,0.0473577167914424,0.0589345980027211,0.0115968782333365,-0.0650404889194021,-0.125735439396839,-0.134274416520048,0.0429228187817505,-0.0229510190775562,-0.0761565562286022,0.0741096585816939,-0.107152342105038,0,0.269934725889801,0.181288601609573,0.0876917793297994,0.175348482348902,0.0885292429570025,0.158057725050251,0.048583649927078,0.173771627378848,0.325924398124275,0.184380693894254,0.0443471661425413,0.0204129048116319,0.129298742324766,-0.0446191042722248,-0.0931491660483391,-0.0914545113694468,0.0403096798359922,0.149344954189772,-0.0934984432426929,0.290254198075583,0.123293291220573,-0.00984235584918161,-0.0701693836135378,-0.0881101429549129,0.0199864549301576,0.0589557426795825,0.041680679818177,0.0501284604583655,0.2100701020281,0.0617413301501098
